#timestamp [ns], temperature [degC], w_RS_S_x [rad s^-1], w_RS_S_y [rad s^-1], w_RS_S_z [rad s^-1], a_RS_S_x [m s^-2], a_RS_S_y [m s^-2], a_RS_S_z [m s^-2]
363636360,21.9,0.0,0.0,0.0,0.73575,-0.9221400000000001,9.770760000000001
368686865,21.9,0.0,0.0,0.0,0.74556,-0.9221400000000001,9.751140000000001
373737370,21.9,0.0,0.0,0.0,0.71613,-0.90252,9.79038
378787875,21.9,0.0,0.0,0.0,0.74556,-0.89271,9.74133
383838380,21.9,0.0,0.0,0.0,0.7651800000000001,-0.90252,9.760950000000001
388888885,21.9,0.0,0.0,0.0,0.7651800000000001,-0.90252,9.81
393939390,21.9,0.0,0.0,0.0,0.74556,-0.9221400000000001,9.79038
398989895,21.9,0.0,0.0,0.0,0.74556,-0.90252,9.78057
404040400,21.9,0.0,0.0,0.0,0.79461,-0.89271,9.770760000000001
409090905,21.9,0.0,0.0,0.0,0.74556,-0.9123300000000001,9.751140000000001
414141410,21.9,0.0,0.0,0.0,0.74556,-0.90252,9.80019
419191915,21.9,0.0,0.0,0.0,0.73575,-0.9123300000000001,9.760950000000001
424242420,21.9,0.0,0.0,0.0,0.75537,-0.9319500000000001,9.80019
429292925,21.9,0.0,0.0,0.0,0.7651800000000001,-0.8829,9.760950000000001
434343430,21.9,0.0,0.0,0.0,0.7651800000000001,-0.90252,9.79038
439393935,21.9,0.0,0.0,0.0,0.7651800000000001,-0.90252,9.79038
444444440,21.9,0.0,0.0,0.0,0.7651800000000001,-0.8829,9.760950000000001
449494945,21.9,0.0,0.0,0.0,0.7749900000000001,-0.9319500000000001,9.74133
454545450,21.9,0.0,0.0,0.0,0.72594,-0.9123300000000001,9.78057
459595955,21.9,0.0,0.0,0.0,0.79461,-0.9123300000000001,9.760950000000001
464646460,21.9,0.0,0.0,0.0,0.7651800000000001,-0.89271,9.770760000000001
469696965,21.9,0.0,0.0,0.0,0.7651800000000001,-0.89271,9.74133
474747470,21.9,0.0,0.0,0.0,0.75537,-0.90252,9.73152
479797975,21.9,0.0,0.0,0.0,0.7651800000000001,-0.89271,9.78057
484848480,21.9,0.0,0.0,0.0,0.79461,-0.94176,9.770760000000001
489898985,21.9,0.0,0.0,0.0,0.75537,-0.8829,9.80019
494949490,21.9,0.0,0.0,0.0,0.79461,-0.90252,9.74133
499999995,21.9,0.0,0.0,0.0,0.75537,-0.9319500000000001,9.760950000000001
505050500,21.9,0.0,0.0,0.0,0.7848,-0.89271,9.770760000000001
510101005,21.9,0.0,0.0,0.0,0.74556,-0.89271,9.78057
515151510,21.9,0.0,0.0,0.0,0.7651800000000001,-0.90252,9.79038
520202015,21.9,0.0,0.0,0.0,0.75537,-0.89271,9.760950000000001
525252520,21.9,0.0,0.0,0.0,0.7651800000000001,-0.90252,9.73152
530303025,21.9,0.0,0.0,0.0,0.73575,-0.90252,9.79038
535353530,21.9,0.0,0.0,0.0,0.74556,-0.9221400000000001,9.78057
540404035,21.9,0.0,0.0,0.0,0.75537,-0.90252,9.78057
545454540,21.9,0.0,0.0,0.0,0.74556,-0.89271,9.770760000000001
550505045,21.9,0.0,0.0,0.0,0.73575,-0.9221400000000001,9.751140000000001
555555550,21.9,0.0,0.0,0.0,0.75537,-0.9123300000000001,9.770760000000001
560606055,21.9,0.0,0.0,0.0,0.75537,-0.90252,9.78057
565656560,21.9,0.0,0.0,0.0,0.7651800000000001,-0.90252,9.78057
570707065,21.9,0.0,0.0,0.0,0.7749900000000001,-0.90252,9.74133
575757570,21.9,0.0,0.0,0.0,0.74556,-0.9221400000000001,9.760950000000001
580808075,21.9,0.0,0.0,0.0,0.7848,-0.90252,9.770760000000001
585858580,21.9,0.0,0.0,0.0,0.7848,-0.9123300000000001,9.79038
590909085,21.9,0.0,0.0,0.0,0.74556,-0.89271,9.80019
595959590,21.9,0.0,0.0,0.0,0.75537,-0.90252,9.74133
601010095,21.9,0.0,0.0,0.0,0.8142300000000001,-0.89271,9.74133
606060600,21.9,0.0,0.0,0.0,0.75537,-0.9123300000000001,9.79038
611111105,21.9,0.0,0.0,0.0,0.7651800000000001,-0.89271,9.770760000000001
616161610,21.9,0.0,0.0,0.0,0.7651800000000001,-0.9123300000000001,9.78057
621212115,21.9,0.0,0.0,0.0,0.7651800000000001,-0.9221400000000001,9.74133
626262620,21.9,0.0,0.0,0.0,0.75537,-0.9319500000000001,9.79038
631313125,21.9,0.0,0.0,0.0,0.7651800000000001,-0.8829,9.78057
636363630,21.9,0.0,0.0,0.0,0.7749900000000001,-0.89271,9.760950000000001
641414135,21.9,0.0,0.0,0.0,0.75537,-0.9123300000000001,9.78057
646464640,21.9,0.0,0.0,0.0,0.7651800000000001,-0.90252,9.760950000000001
651515145,21.9,0.0,0.0,0.0,0.74556,-0.89271,9.80019
656565650,21.9,0.0,0.0,0.0,0.7651800000000001,-0.8829,9.760950000000001
661616155,21.9,0.0,0.0,0.0,0.74556,-0.87309,9.760950000000001
666666660,21.9,0.0,0.0,0.0,0.75537,-0.89271,9.760950000000001
671717165,21.9,0.0,0.0,0.0,0.73575,-0.9221400000000001,9.760950000000001
676767670,21.9,0.0,0.0,0.0,0.7651800000000001,-0.90252,9.78057
681818175,21.9,0.0,0.0,0.0,0.7651800000000001,-0.90252,9.79038
686868680,21.9,0.0,0.0,0.0,0.75537,-0.90252,9.760950000000001
691919185,21.9,0.0,0.0,0.0,0.75537,-0.8829,9.751140000000001
696969690,21.9,0.0,0.0,0.0,0.7749900000000001,-0.9319500000000001,9.760950000000001
702020195,21.9,0.0,0.0,0.0,0.7749900000000001,-0.89271,9.79038
707070700,21.9,0.0,0.0,0.0,0.73575,-0.90252,9.770760000000001
712121205,21.9,0.0,0.0,0.0,0.7651800000000001,-0.89271,9.79038
717171710,21.9,0.0,0.0,0.0,0.7749900000000001,-0.9123300000000001,9.751140000000001
722222215,21.9,0.0,0.0,0.0,0.74556,-0.90252,9.770760000000001
727272720,21.9,0.0,0.0,0.0,0.7651800000000001,-0.9221400000000001,9.80019
732323225,21.9,0.0,0.0,0.0,0.7651800000000001,-0.9123300000000001,9.751140000000001
737373730,21.9,0.0,0.0,0.0,0.7749900000000001,-0.9221400000000001,9.770760000000001
742424235,21.9,0.0,0.0,0.0,0.75537,-0.90252,9.78057
747474740,21.9,0.0,0.0,0.0,0.7651800000000001,-0.9221400000000001,9.770760000000001
752525245,21.9,0.0,0.0,0.0,0.73575,-0.86328,9.79038
757575750,21.9,0.0,0.0,0.0,0.7651800000000001,-0.8829,9.73152
762626255,21.9,0.0,0.0,0.0,0.74556,-0.89271,9.751140000000001
767676760,21.9,0.0,0.0,0.0,0.74556,-0.9221400000000001,9.78057
772727265,21.9,0.0,0.0,0.0,0.75537,-0.9221400000000001,9.770760000000001
777777770,21.9,0.0,0.0,0.0,0.7651800000000001,-0.90252,9.770760000000001
782828275,21.9,0.0,0.0,0.0,0.7651800000000001,-0.90252,9.81
787878780,21.9,0.0,0.0,0.0,0.7651800000000001,-0.9123300000000001,9.770760000000001
792929285,21.9,0.0,0.0,0.0,0.74556,-0.9123300000000001,9.78057
797979790,21.9,0.0,0.0,0.0,0.75537,-0.9123300000000001,9.751140000000001
803030295,21.9,0.0,0.0,0.0,0.7749900000000001,-0.9123300000000001,9.751140000000001
808080800,21.9,0.0,0.0,0.0,0.7749900000000001,-0.89271,9.80019
813131305,21.9,0.0,0.0,0.0,0.7749900000000001,-0.9319500000000001,9.78057
818181810,21.9,0.0,0.0,0.0,0.75537,-0.90252,9.770760000000001
823232315,21.9,0.0,0.0,0.0,0.75537,-0.8829,9.760950000000001
828282820,21.9,0.0,0.0,0.0,0.72594,-0.90252,9.80019
833333325,21.9,0.0,0.0,0.0,0.73575,-0.90252,9.770760000000001
838383830,21.9,0.0,0.0,0.0,0.75537,-0.90252,9.78057
843434335,21.9,0.0,0.0,0.0,0.73575,-0.9221400000000001,9.79038
848484840,21.9,0.0,0.0,0.0,0.7651800000000001,-0.89271,9.760950000000001
853535345,21.9,0.0,0.0,0.0,0.7651800000000001,-0.9221400000000001,9.80019
858585850,21.9,0.0,0.0,0.0,0.75537,-0.89271,9.760950000000001
863636355,21.9,0.0,0.0,0.0,0.74556,-0.8829,9.80019
868686860,21.9,0.0,0.0,0.0,0.74556,-0.9123300000000001,9.760950000000001
873737365,21.9,0.0,0.0,0.0,0.73575,-0.89271,9.751140000000001
878787870,21.9,0.0,0.0,0.0,0.74556,-0.9123300000000001,9.80019
883838375,21.9,0.0,0.0,0.0,0.73575,-0.9123300000000001,9.770760000000001
888888880,21.9,0.0,0.0,0.0,0.7651800000000001,-0.90252,9.79038
893939385,21.9,0.0,0.0,0.0,0.75537,-0.8829,9.751140000000001
898989890,21.9,0.0,0.0,0.0,0.75537,-0.90252,9.72171
904040395,21.9,0.0,0.0,0.0,0.75537,-0.9221400000000001,9.770760000000001
909090900,21.9,0.0,0.0,0.0,0.75537,-0.9123300000000001,9.79038
914141405,21.9,0.0,0.0,0.0,0.7749900000000001,-0.90252,9.80019
919191910,21.9,0.0,0.0,0.0,0.7651800000000001,-0.9319500000000001,9.74133
924242415,21.9,0.0,0.0,0.0,0.75537,-0.89271,9.760950000000001
929292920,21.9,0.0,0.0,0.0,0.7651800000000001,-0.89271,9.770760000000001
934343425,21.9,0.0,0.0,0.0,0.7749900000000001,-0.9123300000000001,9.78057
939393930,21.9,0.0,0.0,0.0,0.75537,-0.89271,9.78057
944444435,21.9,0.0,0.0,0.0,0.75537,-0.8829,9.760950000000001
949494940,21.9,0.0,0.0,0.0,0.7651800000000001,-0.9221400000000001,9.751140000000001
954545445,21.9,0.0,0.0,0.0,0.7749900000000001,-0.9221400000000001,9.770760000000001
959595950,21.9,0.0,0.0,0.0,0.75537,-0.90252,9.78057
964646455,21.9,0.0,0.0,0.0,0.74556,-0.90252,9.79038
969696960,21.9,0.0,0.0,0.0,0.73575,-0.8829,9.770760000000001
974747465,21.9,0.0,0.0,0.0,0.74556,-0.9123300000000001,9.760950000000001
979797970,21.9,0.0,0.0,0.0,0.74556,-0.9123300000000001,9.770760000000001
984848475,21.9,0.0,0.0,0.0,0.7749900000000001,-0.89271,9.770760000000001
989898980,21.9,0.0,0.0,0.0,0.75537,-0.90252,9.760950000000001
994949485,21.9,0.0,0.0,0.0,0.75537,-0.90252,9.760950000000001
999999990,21.9,0.0,0.0,0.0,0.75537,-0.9221400000000001,9.78057
1005050495,21.9,0.0,0.0,0.0,0.75537,-0.9123300000000001,9.78057
1010101000,21.9,0.0,0.0,0.0,0.7651800000000001,-0.90252,9.760950000000001
1015151505,21.9,0.0,0.0,0.0,0.75537,-0.89271,9.80019
1020202010,21.9,0.0,0.0,0.0,0.7651800000000001,-0.90252,9.770760000000001
1025252515,21.9,0.0,0.0,0.0,0.74556,-0.89271,9.74133
1030303020,21.9,0.0,0.0,0.0,0.7651800000000001,-0.9221400000000001,9.770760000000001
1035353525,21.9,0.0,0.0,0.0,0.7651800000000001,-0.9123300000000001,9.760950000000001
1040404030,21.9,0.0,0.0,0.0,0.7651800000000001,-0.9123300000000001,9.74133
1045454535,21.9,0.0,0.0,0.0,0.75537,-0.89271,9.79038
1050505040,21.9,0.0,0.0,0.0,0.7749900000000001,-0.8829,9.770760000000001
1055555545,21.9,0.0,0.0,0.0,0.7651800000000001,-0.90252,9.751140000000001
1060606050,21.9,0.0,0.0,0.0,0.75537,-0.89271,9.79038
1065656555,21.9,0.0,0.0,0.0,0.75537,-0.9221400000000001,9.760950000000001
1070707060,21.9,0.0,0.0,0.0,0.7651800000000001,-0.89271,9.80019
1075757565,21.9,0.0,0.0,0.0,0.7651800000000001,-0.89271,9.760950000000001
1080808070,21.9,0.0,0.0,0.0,0.7651800000000001,-0.89271,9.78057
1085858575,21.9,0.0,0.0,0.0,0.7749900000000001,-0.94176,9.760950000000001
1090909080,21.9,0.0,0.0,0.0,0.7651800000000001,-0.9123300000000001,9.751140000000001
1095959585,21.9,0.0,0.0,0.0,0.7848,-0.9221400000000001,9.78057
1101010090,21.9,0.0,0.0,0.0,0.75537,-0.90252,9.79038
1106060595,21.9,0.0,0.0,0.0,0.75537,-0.9221400000000001,9.760950000000001
1111111100,21.9,0.0,0.0,0.0,0.7651800000000001,-0.9221400000000001,9.760950000000001
1116161605,21.9,0.0,0.0,0.0,0.72594,-0.9221400000000001,9.79038
1121212110,21.9,0.0,0.0,0.0,0.7651800000000001,-0.90252,9.78057
1126262615,21.9,0.0,0.0,0.0,0.7651800000000001,-0.90252,9.770760000000001
1131313120,21.9,0.0,0.0,0.0,0.75537,-0.9221400000000001,9.78057
1136363625,21.9,0.0,0.0,0.0,0.74556,-0.8829,9.770760000000001
1141414130,21.9,0.0,0.0,0.0,0.75537,-0.87309,9.74133
1146464635,21.9,0.0,0.0,0.0,0.75537,-0.9123300000000001,9.751140000000001
1151515140,21.9,0.0,0.0,0.0,0.75537,-0.8829,9.760950000000001
1156565645,21.9,0.0,0.0,0.0,0.74556,-0.90252,9.78057
1161616150,21.9,0.0,0.0,0.0,0.73575,-0.90252,9.770760000000001
1166666655,21.9,0.0,0.0,0.0,0.7651800000000001,-0.9123300000000001,9.751140000000001
1171717160,21.9,0.0,0.0,0.0,0.74556,-0.9221400000000001,9.760950000000001
1176767665,21.9,0.0,0.0,0.0,0.73575,-0.9319500000000001,9.79038
1181818170,21.9,0.0,0.0,0.0,0.75537,-0.9221400000000001,9.78057
1186868675,21.9,0.0,0.0,0.0,0.7651800000000001,-0.90252,9.751140000000001
1191919180,21.9,0.0,0.0,0.0,0.74556,-0.8829,9.770760000000001
1196969685,21.9,0.0,0.0,0.0,0.75537,-0.9221400000000001,9.760950000000001
1202020190,21.9,0.0,0.0,0.0,0.7651800000000001,-0.90252,9.79038
1207070695,21.9,0.0,0.0,0.0,0.75537,-0.90252,9.78057
1212121200,21.9,0.0,0.0,0.0,0.7848,-0.90252,9.78057
1217171705,21.9,0.0,0.0,0.0,0.7651800000000001,-0.89271,9.751140000000001
1222222210,21.9,0.0,0.0,0.0,0.75537,-0.9123300000000001,9.760950000000001
1227272715,21.9,0.0,0.0,0.0,0.75537,-0.8829,9.80019
1232323220,21.9,0.0,0.0,0.0,0.75537,-0.89271,9.81
1237373725,21.9,0.0,0.0,0.0,0.7749900000000001,-0.90252,9.760950000000001
1242424230,21.9,0.0,0.0,0.0,0.73575,-0.90252,9.751140000000001
1247474735,21.9,0.0,0.0,0.0,0.7749900000000001,-0.89271,9.760950000000001
1252525240,21.9,0.0,0.0,0.0,0.7651800000000001,-0.9319500000000001,9.80019
1257575745,21.9,0.0,0.0,0.0,0.75537,-0.9123300000000001,9.770760000000001
1262626250,21.9,0.0,0.0,0.0,0.74556,-0.89271,9.79038
1267676755,21.9,0.0,0.0,0.0,0.7651800000000001,-0.89271,9.760950000000001
1272727260,21.9,0.0,0.0,0.0,0.7749900000000001,-0.89271,9.751140000000001
1277777765,21.9,0.0,0.0,0.0,0.7848,-0.9123300000000001,9.78057
1282828270,21.9,0.0,0.0,0.0,0.75537,-0.90252,9.751140000000001
1287878775,21.9,0.0,0.0,0.0,0.74556,-0.9123300000000001,9.79038
1292929280,21.9,0.0,0.0,0.0,0.74556,-0.89271,9.760950000000001
1297979785,21.9,0.0,0.0,0.0,0.75537,-0.8829,9.78057
1303030290,21.9,0.0,0.0,0.0,0.75537,-0.9123300000000001,9.760950000000001
1308080795,21.9,0.0,0.0,0.0,0.7651800000000001,-0.9123300000000001,9.770760000000001
1313131300,21.9,0.0,0.0,0.0,0.7651800000000001,-0.9221400000000001,9.79038
1318181805,21.9,0.0,0.0,0.0,0.72594,-0.90252,9.81
1323232310,21.9,0.0,0.0,0.0,0.75537,-0.90252,9.79038
1328282815,21.9,0.0,0.0,0.0,0.7651800000000001,-0.89271,9.751140000000001
1333333320,21.9,0.0,0.0,0.0,0.7749900000000001,-0.90252,9.79038
1338383825,21.9,0.0,0.0,0.0,0.7651800000000001,-0.89271,9.770760000000001
1343434330,21.9,0.0,0.0,0.0,0.74556,-0.9221400000000001,9.760950000000001
1348484835,21.9,0.0,0.0,0.0,0.75537,-0.9123300000000001,9.770760000000001
1353535340,21.9,0.0,0.0,0.0,0.74556,-0.9123300000000001,9.770760000000001
1358585845,21.9,0.0,0.0,0.0,0.7651800000000001,-0.9221400000000001,9.78057
1363636350,21.9,0.0,0.0,0.0,0.7651800000000001,-0.89271,9.81
1368686855,21.9,0.0,0.0,0.0,0.7749900000000001,-0.8829,9.80019
1373737360,21.9,0.0,0.0,0.0,0.7651800000000001,-0.90252,9.770760000000001
1378787865,21.9,0.0,0.0,0.0,0.7749900000000001,-0.9221400000000001,9.760950000000001
1383838370,21.9,0.0,0.0,0.0,0.7651800000000001,-0.90252,9.751140000000001
1388888875,21.9,0.0,0.0,0.0,0.75537,-0.90252,9.79038
1393939380,21.9,0.0,0.0,0.0,0.7651800000000001,-0.90252,9.78057
1398989885,21.9,0.0,0.0,0.0,0.7848,-0.89271,9.78057
1404040390,21.9,0.0,0.0,0.0,0.75537,-0.8829,9.751140000000001
1409090895,21.9,0.0,0.0,0.0,0.74556,-0.90252,9.73152
1414141400,21.9,0.0,0.0,0.0,0.73575,-0.9123300000000001,9.751140000000001
1419191905,21.9,0.0,0.0,0.0,0.74556,-0.9123300000000001,9.79038
1424242410,21.9,0.0,0.0,0.0,0.75537,-0.9221400000000001,9.78057
1429292915,21.9,0.0,0.0,0.0,0.7749900000000001,-0.9221400000000001,9.74133
1434343420,21.9,0.0,0.0,0.0,0.7749900000000001,-0.8829,9.770760000000001
1439393925,21.9,0.0,0.0,0.0,0.75537,-0.89271,9.74133
1444444430,21.9,0.0,0.0,0.0,0.74556,-0.9221400000000001,9.770760000000001
1449494935,21.9,0.0,0.0,0.0,0.75537,-0.89271,9.760950000000001
1454545440,21.9,0.0,0.0,0.0,0.75537,-0.8829,9.760950000000001
1459595945,21.9,0.0,0.0,0.0,0.7848,-0.89271,9.78057
1464646450,21.9,0.0,0.0,0.0,0.7651800000000001,-0.9221400000000001,9.770760000000001
1469696955,21.9,0.0,0.0,0.0,0.7651800000000001,-0.9123300000000001,9.79038
1474747460,21.9,0.0,0.0,0.0,0.74556,-0.9123300000000001,9.78057
1479797965,21.9,0.0,0.0,0.0,0.7651800000000001,-0.90252,9.80019
1484848470,21.9,0.0,0.0,0.0,0.74556,-0.86328,9.770760000000001
1489898975,21.9,0.0,0.0,0.0,0.73575,-0.90252,9.751140000000001
1494949480,21.9,0.0,0.0,0.0,0.7651800000000001,-0.89271,9.79038
1499999985,21.9,0.0,0.0,0.0,0.74556,-0.89271,9.79038
1505050490,21.9,0.0,0.0,0.0,0.7651800000000001,-0.9221400000000001,9.78057
1510100995,21.9,0.0,0.0,0.0,0.74556,-0.9123300000000001,9.78057
1515151500,21.9,0.0,0.0,0.0,0.7651800000000001,-0.89271,9.760950000000001
1520202005,21.9,0.0,0.0,0.0,0.7749900000000001,-0.90252,9.770760000000001
1525252510,21.9,0.0,0.0,0.0,0.75537,-0.90252,9.79038
1530303015,21.9,0.0,0.0,0.0,0.74556,-0.90252,9.79038
1535353520,21.9,0.0,0.0,0.0,0.72594,-0.90252,9.80019
1540404025,21.9,0.0,0.0,0.0,0.73575,-0.9221400000000001,9.73152
1545454530,21.9,0.0,0.0,0.0,0.73575,-0.90252,9.78057
1550505035,21.9,0.0,0.0,0.0,0.7651800000000001,-0.90252,9.770760000000001
1555555540,21.9,0.0,0.0,0.0,0.74556,-0.8829,9.80019
1560606045,21.9,0.0,0.0,0.0,0.7749900000000001,-0.90252,9.770760000000001
1565656550,21.9,0.0,0.0,0.0,0.75537,-0.9123300000000001,9.74133
1570707055,21.9,0.0,0.0,0.0,0.7848,-0.9123300000000001,9.760950000000001
1575757560,21.9,0.0,0.0,0.0,0.74556,-0.89271,9.760950000000001
1580808065,21.9,0.0,0.0,0.0,0.73575,-0.90252,9.78057
1585858570,21.9,0.0,0.0,0.0,0.72594,-0.89271,9.78057
1590909075,21.9,0.0,0.0,0.0,0.75537,-0.87309,9.770760000000001
1595959580,21.9,0.0,0.0,0.0,0.73575,-0.87309,9.760950000000001
1601010085,21.9,0.0,0.0,0.0,0.73575,-0.90252,9.74133
1606060590,21.9,0.0,0.0,0.0,0.74556,-0.90252,9.770760000000001
1611111095,21.9,0.0,0.0,0.0,0.7651800000000001,-0.90252,9.760950000000001
1616161600,21.9,0.0,0.0,0.0,0.7651800000000001,-0.89271,9.78057
1621212105,21.9,0.0,0.0,0.0,0.73575,-0.89271,9.751140000000001
1626262610,21.9,0.0,0.0,0.0,0.74556,-0.90252,9.760950000000001
1631313115,21.9,0.0,0.0,0.0,0.73575,-0.9123300000000001,9.770760000000001
1636363620,21.9,0.0,0.0,0.0,0.75537,-0.9123300000000001,9.770760000000001
1641414125,21.9,0.0,0.0,0.0,0.74556,-0.9123300000000001,9.79038
1646464630,21.9,0.0,0.0,0.0,0.7651800000000001,-0.9123300000000001,9.760950000000001
1651515135,21.9,0.0,0.0,0.0,0.73575,-0.87309,9.751140000000001
1656565640,21.9,0.0,0.0,0.0,0.7749900000000001,-0.90252,9.760950000000001
1661616145,21.9,0.0,0.0,0.0,0.75537,-0.9319500000000001,9.770760000000001
1666666650,21.9,0.0,0.0,0.0,0.7651800000000001,-0.8829,9.79038
1671717155,21.9,0.0,0.0,0.0,0.7749900000000001,-0.8829,9.770760000000001
1676767660,21.9,0.0,0.0,0.0,0.7848,-0.90252,9.73152
1681818165,21.9,0.0,0.0,0.0,0.73575,-0.9319500000000001,9.751140000000001
1686868670,21.9,0.0,0.0,0.0,0.75537,-0.9123300000000001,9.79038
1691919175,21.9,0.0,0.0,0.0,0.7651800000000001,-0.89271,9.80019
